section,table_num,table_code,table_title,table_records,table_html,unitid,file,year
B,1,B1,Institutional Enrollment - Men and Women,"[[{0: 'Undergraduate Students: Full-Time', 1: 'Men', 2: 'Women', 3: 'Another Gender', 4: 'Unknown'}, {0: 'Degree-seeking, first-time first-year\nstudents', 1: '758', 2: '1,258', 3: '', 4: ''}, {0: 'Other first-year, degree-seeking', 1: '314', 2: '461', 3: '', 4: ''}, {0: 'All other degree-seeking', 1: '3,739', 2: '5,754', 3: '', 4: ''}, {0: 'Total degree-seeking', 1: '4,811', 2: '7,473', 3: '0', 4: '0'}, {0: 'All other undergraduates enrolled in credit', 1: '', 2: '', 3: '', 4: ''}, {0: 'Total undergraduate Full-Time Students', 1: '4,811', 2: '7,473', 3: '0', 4: '0'}], [{0: 'Undergraduate Students: Part-Time', 1: 'Men', 2: 'Women', 3: 'Another Gender', 4: 'Unknown'}, {0: 'Degree-seeking, first-time first-year\nstudents', 1: '34', 2: '40', 3: '', 4: ''}, {0: 'Other first-year, degree-seeking', 1: '150', 2: '179', 3: '', 4: ''}, {0: 'All other degree-seeking', 1: '890', 2: '1,416', 3: '', 4: ''}, {0: 'Total degree-seeking', 1: '1,074', 2: '1,635', 3: '0', 4: '0'}, {0: 'All other undergraduates enrolled in credit', 1: '', 2: '', 3: '', 4: ''}, {0: 'Total undergraduate Part-Time Students', 1: '1,074', 2: '1,635', 3: '0', 4: '0'}], [{0: 'Undergraduate Students: All', 1: 'Men', 2: 'Women', 3: 'Another Gender', 4: 'Unknown'}, {0: 'Total undergraduate Students', 1: '5,885', 2: '9,108', 3: '', 4: ''}], [{0: 'Graduate Students: Full-Time', 1: 'Graduate Students: Full-Time', 2: 'Graduate Students: Full-Time', 3: 'Graduate Students: Full-Time', 4: 'Graduate Students: Full-Time'}, {0: 'Degree-seeking, first-time', 1: '181', 2: '378', 3: '', 4: ''}, {0: 'All other degree-seeking', 1: '234', 2: '509', 3: '', 4: ''}, {0: 'All other graduates enrolled in credit', 1: '185', 2: '290', 3: '', 4: ''}, {0: 'Total graduate Full-Time Students', 1: '600', 2: '1177', 3: '0', 4: '0'}], [{0: 'Graduate Students: Part-Time', 1: 'Graduate Students: Part-Time', 2: 'Graduate Students: Part-Time', 3: 'Graduate Students: Part-Time', 4: 'Graduate Students: Part-Time'}, {0: 'Degree-seeking, first-time', 1: '104', 2: '167', 3: '', 4: ''}, {0: 'All other degree-seeking', 1: '331', 2: '412', 3: '', 4: ''}, {0: 'All other graduates enrolled in credit', 1: '32', 2: '84', 3: '', 4: ''}, {0: 'Total graduate Part-Time Students', 1: '467', 2: '663', 3: '0', 4: '0'}], [{0: 'Graduate Students: All', 1: 'Men', 2: 'Women', 3: 'Another Gender', 4: 'Unknown'}, {0: 'Total Graduate Students', 1: '1067', 2: '1,840', 3: '', 4: ''}], [{0: 'All Students: Total', 1: 'Men', 2: 'Women', 3: 'Another Gender', 4: 'Unknown'}, {0: 'Total all students', 1: '5,411', 2: '8,650', 3: '0', 4: '0'}]]","<table> <tr> <td> Undergraduate Students: Full-Time </td> <td> Men </td> <td> Women </td> <td> Another Gender </td> <td> Unknown </td> </tr> <tr> <td> Degree-seeking, first-time first-year <br/> students </td> <td> 758 </td> <td> 1,258 </td> <td> </td> <td> </td> </tr> <tr> <td> Other first-year, degree-seeking </td> <td> 314 </td> <td> 461 </td> <td> </td> <td> </td> </tr> <tr> <td> All other degree-seeking </td> <td> 3,739 </td> <td> 5,754 </td> <td> </td> <td> </td> </tr> <tr> <td> Total degree-seeking </td> <td> 4,811 </td> <td> 7,473 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> All other undergraduates enrolled in credit </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Total undergraduate Full-Time Students </td> <td> 4,811 </td> <td> 7,473 </td> <td> 0 </td> <td> 0 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Undergraduate Students: Part-Time </td> <td> Men </td> <td> Women </td> <td> Another Gender </td> <td> Unknown </td> </tr> <tr> <td> Degree-seeking, first-time first-year <br/> students </td> <td> 34 </td> <td> 40 </td> <td> </td> <td> </td> </tr> <tr> <td> Other first-year, degree-seeking </td> <td> 150 </td> <td> 179 </td> <td> </td> <td> </td> </tr> <tr> <td> All other degree-seeking </td> <td> 890 </td> <td> 1,416 </td> <td> </td> <td> </td> </tr> <tr> <td> Total degree-seeking </td> <td> 1,074 </td> <td> 1,635 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> All other undergraduates enrolled in credit </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Total undergraduate Part-Time Students </td> <td> 1,074 </td> <td> 1,635 </td> <td> 0 </td> <td> 0 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Undergraduate Students: All </td> <td> Men </td> <td> Women </td> <td> Another Gender </td> <td> Unknown </td> </tr> <tr> <td> Total undergraduate Students </td> <td> 5,885 </td> <td> 9,108 </td> <td> </td> <td> </td> </tr> </table><div class=""separator""></div><table> <tr> <td colspan=""5""> Graduate Students: Full-Time </td> </tr> <tr> <td> Degree-seeking, first-time </td> <td> 181 </td> <td> 378 </td> <td> </td> <td> </td> </tr> <tr> <td> All other degree-seeking </td> <td> 234 </td> <td> 509 </td> <td> </td> <td> </td> </tr> <tr> <td> All other graduates enrolled in credit </td> <td> 185 </td> <td> 290 </td> <td> </td> <td> </td> </tr> <tr> <td> Total graduate Full-Time Students </td> <td> 600 </td> <td> 1177 </td> <td> 0 </td> <td> 0 </td> </tr> </table><div class=""separator""></div><table> <tr> <td colspan=""5""> Graduate Students: Part-Time </td> </tr> <tr> <td> Degree-seeking, first-time </td> <td> 104 </td> <td> 167 </td> <td> </td> <td> </td> </tr> <tr> <td> All other degree-seeking </td> <td> 331 </td> <td> 412 </td> <td> </td> <td> </td> </tr> <tr> <td> All other graduates enrolled in credit </td> <td> 32 </td> <td> 84 </td> <td> </td> <td> </td> </tr> <tr> <td> Total graduate Part-Time Students </td> <td> 467 </td> <td> 663 </td> <td> 0 </td> <td> 0 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Graduate Students: All </td> <td> Men </td> <td> Women </td> <td> Another Gender </td> <td> Unknown </td> </tr> <tr> <td> Total Graduate Students </td> <td> 1067 </td> <td> 1,840 </td> <td> </td> <td> </td> </tr> </table><div class=""separator""></div><table> <tr> <td> All Students: Total </td> <td> Men </td> <td> Women </td> <td> Another Gender </td> <td> Unknown </td> </tr> <tr> <td> Total all students </td> <td> 5,411 </td> <td> 8,650 </td> <td> 0 </td> <td> 0 </td> </tr> </table>",110510,../data/cds-docs/2024-2025/110510.pdf,2024-2025
B,2,B2,Enrollment by Racial/Ethnic Category.,"[[{0: '', 1: 'Degree-Seeking\nFirst-Time\nFirst Year', 2: 'Degree-Seeking\nUndergraduates\n(include first-time first\ufffe\nyear)', 3: 'Total\nUndergraduates\n(both degree & non\ufffe\ndegree-seeking)'}, {0: 'Nonresidents', 1: '26', 2: '179', 3: ''}, {0: 'Hispanic/Latino', 1: '1,666', 2: '10,770', 3: ''}]]","<table> <tr> <td> </td> <td> Degree-Seeking <br/> First-Time <br/> First Year </td> <td> Degree-Seeking <br/> Undergraduates <br/> (include first-time first￾ <br/> year) </td> <td> Total <br/> Undergraduates <br/> (both degree &amp; non￾ <br/> degree-seeking) </td> </tr> <tr> <td> Nonresidents </td> <td> 26 </td> <td> 179 </td> <td> </td> </tr> <tr> <td> Hispanic/Latino </td> <td> 1,666 </td> <td> 10,770 </td> <td> </td> </tr> </table>",110510,../data/cds-docs/2024-2025/110510.pdf,2024-2025
B,4,B4,-B21: Graduation Rates,"[[{0: '', 1: 'Recipients of a\nFederal Grant Pell', 2: 'Recipients of a\nSubsidized\nStafford Loan\nwho did not\nreceive Grant a Pell', 3: 'Students who did\nnot receive either a\nPell Grant or a\nsubsidized Stafford\nLoan', 4: 'Total\n(sum of 3 columns to\nthe left)'}, {0: ""Initial 2018 cohort of first-time, full-time,\nbachelor's (or equivalent) degree-seeking\nundergraduate students"", 1: '1745', 2: '221', 3: '688', 4: '2654'}, {0: 'Of the initial 2018 cohort, how many did not\npersist and did not graduate for the following\nreasons:\n• Deceased\n• Permanently Disabled\n• Armed Forces\n• Foreign Aid Service of the Federal Government\n• Official church missions\n• Report Total Allowable Exclusions', 1: '', 2: '', 3: '', 4: '0'}, {0: 'Final 2018 cohort, after adjusting for allowable\nexclusions', 1: '1745', 2: '221', 3: '688', 4: '2654'}, {0: 'Of the initial 2018 cohort, how many completed\nthe program in four years or less (by Aug. 31,\n2022)', 1: '431', 2: '55', 3: '187', 4: '673'}, {0: 'Of the initial 2018 cohort, how many completed\nthe program in more than four years but in five\nyears or less (after Aug. 31, 2022 and by Aug.\n31, 2023)', 1: '357', 2: '28', 3: '153', 4: '538'}, {0: 'Of the initial 2018 cohort, how many completed\nthe program in more than five years but in six\nyears or less (after Aug. 31, 2023 and by Aug.\n31, 2024)', 1: '162', 2: '25', 3: '59', 4: '246'}, {0: 'Total graduating within six years (sum of lines\nD, E, and F)', 1: '950', 2: '108', 3: '399', 4: '1457'}, {0: 'Six-year graduation rate for 2018 cohort (G\ndivided by C)', 1: '54%', 2: '49%', 3: '58%', 4: '55%'}]]","<table> <tr> <td> </td> <td> Recipients of a <br/> Federal Grant Pell </td> <td> Recipients of a <br/> Subsidized <br/> Stafford Loan <br/> who did not <br/> receive Grant a Pell </td> <td> Students who did <br/> not receive either a <br/> Pell Grant or a <br/> subsidized Stafford <br/> Loan </td> <td> Total <br/> (sum of 3 columns to <br/> the left) </td> </tr> <tr> <td> Initial 2018 cohort of first-time, full-time, <br/> bachelor's (or equivalent) degree-seeking <br/> undergraduate students </td> <td> 1745 </td> <td> 221 </td> <td> 688 </td> <td> 2654 </td> </tr> <tr> <td> Of the initial 2018 cohort, how many did not <br/> persist and did not graduate for the following <br/> reasons: <br/> • Deceased <br/> • Permanently Disabled <br/> • Armed Forces <br/> • Foreign Aid Service of the Federal Government <br/> • Official church missions <br/> • Report Total Allowable Exclusions </td> <td> </td> <td> </td> <td> </td> <td> 0 </td> </tr> <tr> <td> Final 2018 cohort, after adjusting for allowable <br/> exclusions </td> <td> 1745 </td> <td> 221 </td> <td> 688 </td> <td> 2654 </td> </tr> <tr> <td> Of the initial 2018 cohort, how many completed <br/> the program in four years or less (by Aug. 31, <br/> 2022) </td> <td> 431 </td> <td> 55 </td> <td> 187 </td> <td> 673 </td> </tr> <tr> <td> Of the initial 2018 cohort, how many completed <br/> the program in more than four years but in five <br/> years or less (after Aug. 31, 2022 and by Aug. <br/> 31, 2023) </td> <td> 357 </td> <td> 28 </td> <td> 153 </td> <td> 538 </td> </tr> <tr> <td> Of the initial 2018 cohort, how many completed <br/> the program in more than five years but in six <br/> years or less (after Aug. 31, 2023 and by Aug. <br/> 31, 2024) </td> <td> 162 </td> <td> 25 </td> <td> 59 </td> <td> 246 </td> </tr> <tr> <td> Total graduating within six years (sum of lines <br/> D, E, and F) </td> <td> 950 </td> <td> 108 </td> <td> 399 </td> <td> 1457 </td> </tr> <tr> <td> Six-year graduation rate for 2018 cohort (G <br/> divided by C) </td> <td> 54% </td> <td> 49% </td> <td> 58% </td> <td> 55% </td> </tr> </table>",110510,../data/cds-docs/2024-2025/110510.pdf,2024-2025
B,12,B12,"Initial cohort, total of first-time, full-time degree/certificate-seeking students:","[[{0: '', 1: '2021 Cohort', 2: '2020 Cohort'}, {0: 'Initial cohort, total of first-time, full-time degree/certificate-seeking students:', 1: '', 2: ''}, {0: 'Of the initial cohort, how many did not persist and did not graduate for the following reasons:\n• Death\n• Permanently Disability\n• Service in the armed forces,\n• Foreign aid service of the federal government\n• Official church missions\n• Report total allowable exclusions', 1: '', 2: ''}, {0: 'Final cohort, after adjusting for allowable exclusions:', 1: '0', 2: '0'}, {0: 'Completers of programs of less than two years duration (total):', 1: '', 2: ''}, {0: 'Completers of programs of less than two years within 150 percent of normal time:', 1: '', 2: ''}, {0: 'Completers of programs of at least two but less than four years (total):', 1: '', 2: ''}, {0: 'Completers of programs of at least two but less than four-years within 150 percent of normal time:', 1: '', 2: ''}, {0: 'Total transfers-out (within three years) to other institutions:', 1: '', 2: ''}, {0: 'Total transfers to two-year institutions:', 1: '', 2: ''}, {0: 'Total transfers to four-year institutions:', 1: '', 2: ''}]]","<table> <tr> <td> </td> <td> 2021 Cohort </td> <td> 2020 Cohort </td> </tr> <tr> <td> Initial cohort, total of first-time, full-time degree/certificate-seeking students: </td> <td> </td> <td> </td> </tr> <tr> <td> Of the initial cohort, how many did not persist and did not graduate for the following reasons: <br/> • Death <br/> • Permanently Disability <br/> • Service in the armed forces, <br/> • Foreign aid service of the federal government <br/> • Official church missions <br/> • Report total allowable exclusions </td> <td> </td> <td> </td> </tr> <tr> <td> Final cohort, after adjusting for allowable exclusions: </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> Completers of programs of less than two years duration (total): </td> <td> </td> <td> </td> </tr> <tr> <td> Completers of programs of less than two years within 150 percent of normal time: </td> <td> </td> <td> </td> </tr> <tr> <td> Completers of programs of at least two but less than four years (total): </td> <td> </td> <td> </td> </tr> <tr> <td> Completers of programs of at least two but less than four-years within 150 percent of normal time: </td> <td> </td> <td> </td> </tr> <tr> <td> Total transfers-out (within three years) to other institutions: </td> <td> </td> <td> </td> </tr> <tr> <td> Total transfers to two-year institutions: </td> <td> </td> <td> </td> </tr> <tr> <td> Total transfers to four-year institutions: </td> <td> </td> <td> </td> </tr> </table>",110510,../data/cds-docs/2024-2025/110510.pdf,2024-2025
C,1,C1,"First-time, first-year students: Provide the number of degree-seeking, first-time, first-year students who applied, were","[[{0: 'First-Time, First-Year Student Applicants', 1: 'First-Time, First-Year Student Applicants', 2: 'First-Time, First-Year Student Applicants', 3: 'Total'}, {0: 'Total first-time, first-year men who applied', 1: 'Total first-time, first-year men who applied', 2: 'Total first-time, first-year men who applied', 3: '5811'}, {0: 'Total first-time, first-year', 1: 'women who applied', 2: 'women who applied', 3: '8819'}, {0: 'Total first-time,', 1: 'another gender who applied', 2: 'another gender who applied', 3: ''}, {0: 'Total first-time, first-year', 1: 'unknown gender who', 2: 'applied', 3: ''}], [{0: 'First-Time, First-Year Student Admits', 1: 'First-Time, First-Year Student Admits', 2: 'Total'}, {0: 'Total first-time, first-year men who were admitted', 1: 'Total first-time, first-year men who were admitted', 2: '5323'}, {0: 'Total first-time, first-year', 1: 'women who were admitted', 2: '8309'}, {0: 'Total first-time, first-year', 1: 'another gender who were admitted', 2: ''}, {0: 'Total first-time, first-year', 1: 'unknown gender who were admitted', 2: ''}], [{0: 'First-Time, First-Year Student Enrollees by Status', 1: 'First-Time, First-Year Student Enrollees by Status', 2: 'Total'}, {0: 'Total full-time, first-time, first-year men who enrolled', 1: 'Total full-time, first-time, first-year men who enrolled', 2: '758'}, {0: 'Total part-time, first-time, first-year men who enrolled', 1: 'Total part-time, first-time, first-year men who enrolled', 2: '34'}, {0: 'Total full-time, first-time, first-year women who enrolled', 1: 'Total full-time, first-time, first-year women who enrolled', 2: '1258'}, {0: 'Total part-time, first-time, first-year women who enrolled', 1: 'Total part-time, first-time, first-year women who enrolled', 2: '40'}, {0: 'Total full-time, first-time, first-year another gender who enrolled', 1: 'Total full-time, first-time, first-year another gender who enrolled', 2: ''}, {0: 'Total part-time, first-time, first-year another gender who enrolled', 1: 'Total part-time, first-time, first-year another gender who enrolled', 2: ''}, {0: 'Total full-time, first-time, first-year unknown', 1: 'gender who enrolled', 2: ''}, {0: 'Total part-time, first-time, first-year unknown gender who enrolled', 1: 'Total part-time, first-time, first-year unknown gender who enrolled', 2: ''}], [{0: 'First-Time, First-Year Student Applicants', 1: 'First-Time, First-Year Student Applicants', 2: 'Total', 3: 'In-State', 4: 'Out-of-State', 5: 'International', 6: 'Unknown'}, {0: 'Total first-time, first-year who applied', 1: 'Total first-time, first-year who applied', 2: '14630', 3: '13638', 4: '297', 5: '695', 6: '0'}, {0: 'Total first-time, first-year', 1: 'who were admitted', 2: '13632', 3: '12841', 4: '251', 5: '540', 6: '0'}, {0: 'Total first-time, first-year', 1: 'who enrolled', 2: '2090', 3: '2061', 4: '5', 5: '24', 6: '0'}]]","<table> <tr> <td colspan=""3""> First-Time, First-Year Student Applicants </td> <td> Total </td> </tr> <tr> <td colspan=""3""> Total first-time, first-year men who applied </td> <td> 5811 </td> </tr> <tr> <td> Total first-time, first-year </td> <td colspan=""2""> women who applied </td> <td> 8819 </td> </tr> <tr> <td> Total first-time, </td> <td colspan=""2""> another gender who applied </td> <td> </td> </tr> <tr> <td> Total first-time, first-year </td> <td> unknown gender who </td> <td> applied </td> <td> </td> </tr> </table><div class=""separator""></div><table> <tr> <td colspan=""2""> First-Time, First-Year Student Admits </td> <td> Total </td> </tr> <tr> <td colspan=""2""> Total first-time, first-year men who were admitted </td> <td> 5323 </td> </tr> <tr> <td> Total first-time, first-year </td> <td> women who were admitted </td> <td> 8309 </td> </tr> <tr> <td> Total first-time, first-year </td> <td> another gender who were admitted </td> <td> </td> </tr> <tr> <td> Total first-time, first-year </td> <td> unknown gender who were admitted </td> <td> </td> </tr> </table><div class=""separator""></div><table> <tr> <td colspan=""2""> First-Time, First-Year Student Enrollees by Status </td> <td> Total </td> </tr> <tr> <td colspan=""2""> Total full-time, first-time, first-year men who enrolled </td> <td> 758 </td> </tr> <tr> <td colspan=""2""> Total part-time, first-time, first-year men who enrolled </td> <td> 34 </td> </tr> <tr> <td colspan=""2""> Total full-time, first-time, first-year women who enrolled </td> <td> 1258 </td> </tr> <tr> <td colspan=""2""> Total part-time, first-time, first-year women who enrolled </td> <td> 40 </td> </tr> <tr> <td colspan=""2""> Total full-time, first-time, first-year another gender who enrolled </td> <td> </td> </tr> <tr> <td colspan=""2""> Total part-time, first-time, first-year another gender who enrolled </td> <td> </td> </tr> <tr> <td> Total full-time, first-time, first-year unknown </td> <td> gender who enrolled </td> <td> </td> </tr> <tr> <td colspan=""2""> Total part-time, first-time, first-year unknown gender who enrolled </td> <td> </td> </tr> </table><div class=""separator""></div><table> <tr> <td colspan=""2""> First-Time, First-Year Student Applicants </td> <td> Total </td> <td> In-State </td> <td> Out-of-State </td> <td> International </td> <td> Unknown </td> </tr> <tr> <td colspan=""2""> Total first-time, first-year who applied </td> <td> 14630 </td> <td> 13638 </td> <td> 297 </td> <td> 695 </td> <td> 0 </td> </tr> <tr> <td> Total first-time, first-year </td> <td> who were admitted </td> <td> 13632 </td> <td> 12841 </td> <td> 251 </td> <td> 540 </td> <td> 0 </td> </tr> <tr> <td> Total first-time, first-year </td> <td> who enrolled </td> <td> 2090 </td> <td> 2061 </td> <td> 5 </td> <td> 24 </td> <td> 0 </td> </tr> </table>",110510,../data/cds-docs/2024-2025/110510.pdf,2024-2025
C,2,C2,"First-time, first-year wait-listed students","[[{0: 'WAITING LIST', 1: 'WAITING LIST', 2: 'WAITING LIST', 3: 'TOTAL'}, {0: 'Number of qualified applicants offered a place on waiting list:', 1: 'Number of qualified applicants offered a place on waiting list:', 2: 'Number of qualified applicants offered a place on waiting list:', 3: ''}, {0: 'Number accepting a', 1: 'place on the waiting', 2: 'list:', 3: ''}, {0: 'Number of wait-listed students admitted:', 1: 'Number of wait-listed students admitted:', 2: 'Number of wait-listed students admitted:', 3: ''}]]","<table> <tr> <td colspan=""3""> WAITING LIST </td> <td> TOTAL </td> </tr> <tr> <td colspan=""3""> Number of qualified applicants offered a place on waiting list: </td> <td> </td> </tr> <tr> <td> Number accepting a </td> <td> place on the waiting </td> <td> list: </td> <td> </td> </tr> <tr> <td colspan=""3""> Number of wait-listed students admitted: </td> <td> </td> </tr> </table>",110510,../data/cds-docs/2024-2025/110510.pdf,2024-2025
C,5,C5,Distribution of high school units required and/or recommended. Specify the distribution of academic high school,"[[{0: 'Distribution of high school units', 1: 'Required', 2: 'Recommended'}, {0: 'Total academic units', 1: '15', 2: ''}, {0: 'English', 1: '4', 2: ''}, {0: 'Mathematics', 1: '3', 2: ''}, {0: 'Science', 1: '2', 2: ''}, {0: 'Of these, units that must be\nlab', 1: '2', 2: ''}, {0: 'Foreign language', 1: '2', 2: ''}, {0: 'Social studies', 1: '1', 2: ''}, {0: 'History', 1: '1', 2: ''}, {0: 'Academic electives', 1: '1', 2: ''}, {0: 'Computer Science', 1: '1', 2: ''}, {0: 'Visual/Performing Arts', 1: '1', 2: ''}, {0: 'Other (specify)', 1: '', 2: ''}]]","<table> <tr> <td> Distribution of high school units </td> <td> Required </td> <td> Recommended </td> </tr> <tr> <td> Total academic units </td> <td> 15 </td> <td> </td> </tr> <tr> <td> English </td> <td> 4 </td> <td> </td> </tr> <tr> <td> Mathematics </td> <td> 3 </td> <td> </td> </tr> <tr> <td> Science </td> <td> 2 </td> <td> </td> </tr> <tr> <td> Of these, units that must be <br/> lab </td> <td> 2 </td> <td> </td> </tr> <tr> <td> Foreign language </td> <td> 2 </td> <td> </td> </tr> <tr> <td> Social studies </td> <td> 1 </td> <td> </td> </tr> <tr> <td> History </td> <td> 1 </td> <td> </td> </tr> <tr> <td> Academic electives </td> <td> 1 </td> <td> </td> </tr> <tr> <td> Computer Science </td> <td> 1 </td> <td> </td> </tr> <tr> <td> Visual/Performing Arts </td> <td> 1 </td> <td> </td> </tr> <tr> <td> Other (specify) </td> <td> </td> <td> </td> </tr> </table>",110510,../data/cds-docs/2024-2025/110510.pdf,2024-2025
C,7,C7,"Relative importance of each of the following academic and nonacademic factors in your first-time, first-year,","[[{0: 'Academic', 1: 'Very Important', 2: 'Important', 3: 'Considered', 4: 'Not Considered'}, {0: 'Rigor of secondary school record', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Class rank', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Academic GPA', 1: 'x', 2: '', 3: '', 4: ''}, {0: 'Standardized test scores', 1: 'x', 2: '', 3: '', 4: ''}, {0: 'Application Essay', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Recommendation(s)', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Nonacademic', 1: 'Very Important', 2: 'Important', 3: 'Considered', 4: 'Not Considered'}, {0: 'Interview', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Extracurricular activities', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Talent/ability', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Character/personal qualities', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'First generation', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Alumni/ae relation', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Geographical residence', 1: '', 2: 'x', 3: '', 4: ''}, {0: 'State residency', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Religious affiliation/commitment', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Volunteer work', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Work experience', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Level of applicant’s interest', 1: '', 2: '', 3: '', 4: 'x'}]]",<table> <tr> <td> Academic </td> <td> Very Important </td> <td> Important </td> <td> Considered </td> <td> Not Considered </td> </tr> <tr> <td> Rigor of secondary school record </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Class rank </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Academic GPA </td> <td> x </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Standardized test scores </td> <td> x </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Application Essay </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Recommendation(s) </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Nonacademic </td> <td> Very Important </td> <td> Important </td> <td> Considered </td> <td> Not Considered </td> </tr> <tr> <td> Interview </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Extracurricular activities </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Talent/ability </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Character/personal qualities </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> First generation </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Alumni/ae relation </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Geographical residence </td> <td> </td> <td> x </td> <td> </td> <td> </td> </tr> <tr> <td> State residency </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Religious affiliation/commitment </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Volunteer work </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Work experience </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Level of applicant’s interest </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> </table>,110510,../data/cds-docs/2024-2025/110510.pdf,2024-2025
C,8,C8,: SAT and ACT Policies,"[[{0: 'Yes', 1: 'No'}, {0: 'x', 1: ''}], [{0: 'Admission', 1: 'Required to be\nconsidered for\nadmission', 2: 'Required some for', 3: 'Recommended', 4: 'Not required for\nadmission, but\nconsidered if\nsubmitted', 5: 'considered Not for\nadmission,\nsubmitted even if'}, {0: 'SAT or ACT', 1: '', 2: '', 3: 'x', 4: '', 5: ''}, {0: 'ACT Only', 1: '', 2: '', 3: '', 4: '', 5: ''}]]","<table> <tr> <td> Yes </td> <td> No </td> </tr> <tr> <td> x </td> <td> </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Admission </td> <td> Required to be <br/> considered for <br/> admission </td> <td> Required some for </td> <td> Recommended </td> <td> Not required for <br/> admission, but <br/> considered if <br/> submitted </td> <td> considered Not for <br/> admission, <br/> submitted even if </td> </tr> <tr> <td> SAT or ACT </td> <td> </td> <td> </td> <td> x </td> <td> </td> <td> </td> </tr> <tr> <td> ACT Only </td> <td> </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> </table>",110510,../data/cds-docs/2024-2025/110510.pdf,2024-2025
C,9,C9,"Percent and number of first-time, first-year students enrolled in Fall 2024 who submitted national standardized","[[{0: '11%', 1: '220'}, {0: '0%', 1: '1'}], [{0: 'Assessment', 1: '25th Percentile', 2: '50th Percentile', 3: '75th Percentile'}, {0: 'SAT Composite', 1: '820', 2: '1010', 3: '900'}, {0: 'SAT Evidence-Based Reading and Writing', 1: '420', 2: '520', 3: '470'}, {0: 'SAT Math', 1: '400', 2: '500', 3: '430'}, {0: 'ACT Composite', 1: '13', 2: '13', 3: '13'}, {0: 'ACT Math', 1: '15', 2: '15', 3: '15'}]]","<table> <tr> <td> 11% </td> <td> 220 </td> </tr> <tr> <td> 0% </td> <td> 1 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Assessment </td> <td> 25th Percentile </td> <td> 50th Percentile </td> <td> 75th Percentile </td> </tr> <tr> <td> SAT Composite </td> <td> 820 </td> <td> 1010 </td> <td> 900 </td> </tr> <tr> <td> SAT Evidence-Based Reading and Writing </td> <td> 420 </td> <td> 520 </td> <td> 470 </td> </tr> <tr> <td> SAT Math </td> <td> 400 </td> <td> 500 </td> <td> 430 </td> </tr> <tr> <td> ACT Composite </td> <td> 13 </td> <td> 13 </td> <td> 13 </td> </tr> <tr> <td> ACT Math </td> <td> 15 </td> <td> 15 </td> <td> 15 </td> </tr> </table>",110510,../data/cds-docs/2024-2025/110510.pdf,2024-2025
