section,table_num,table_code,table_title,table_records,table_html,unitid,file,year
B,1,B1,Institutional Enrollment - Men and Women,"[[{0: 'Undergraduate Students: Full-Time', 1: 'Men', 2: 'Women', 3: 'Another Gender', 4: 'Unknown'}, {0: 'Degree-seeking, first-time first-year\nstudents', 1: '1375', 2: '2,262', 3: '0', 4: '0'}, {0: 'Other first-year, degree-seeking', 1: '205', 2: '282', 3: '0', 4: '0'}, {0: 'All other degree-seeking', 1: '3,520', 2: '5,383', 3: '0', 4: '0'}, {0: 'Total degree-seeking', 1: '5,100', 2: '7,927', 3: '0', 4: '0'}, {0: 'All other undergraduates enrolled in credit\ncourses', 1: '23', 2: '21', 3: '0', 4: '0'}, {0: 'Total undergraduate Full-Time Students', 1: '5,123', 2: '7,948', 3: '0', 4: '0'}], [{0: 'Undergraduate Students: Part-Time', 1: 'Men', 2: 'Women', 3: 'Another Gender', 4: 'Unknown'}, {0: 'Degree-seeking, first-time first-year\nstudents', 1: '16', 2: '33', 3: '0', 4: '0'}, {0: 'Other first-year, degree-seeking', 1: '20', 2: '82', 3: '0', 4: '0'}, {0: 'All other degree-seeking', 1: '279', 2: '531', 3: '0', 4: '0'}, {0: 'Total degree-seeking', 1: '315', 2: '646', 3: '0', 4: '0'}, {0: 'All other undergraduates enrolled in credit\ncourses', 1: '407', 2: '750', 3: '0', 4: '0'}, {0: 'Total undergraduate Part-Time Students', 1: '722', 2: '1,396', 3: '0', 4: '0'}], [{0: 'Undergraduate Students: All', 1: 'Men', 2: 'Women', 3: 'Another Gender', 4: 'Unknown'}, {0: 'Total undergraduate Students', 1: '5845', 2: '9,344', 3: '0', 4: '0'}], [{0: 'Graduate Students: Full-Time', 1: 'Graduate Students: Full-Time', 2: 'Graduate Students: Full-Time', 3: 'Graduate Students: Full-Time', 4: 'Graduate Students: Full-Time'}, {0: 'Degree-seeking, first-time', 1: '148', 2: '291', 3: '0', 4: '0'}, {0: 'All other degree-seeking', 1: '190', 2: '592', 3: '0', 4: '0'}, {0: 'All other graduates enrolled in credit\ncourses', 1: '13', 2: '8', 3: '0', 4: '0'}, {0: 'Total graduate Full-Time Students', 1: '351', 2: '891', 3: '0', 4: '0'}], [{0: 'Graduate Students: Part-Time', 1: 'Graduate Students: Part-Time', 2: 'Graduate Students: Part-Time', 3: 'Graduate Students: Part-Time', 4: 'Graduate Students: Part-Time'}, {0: 'Degree-seeking, first-time', 1: '153', 2: '769', 3: '0', 4: '0'}, {0: 'All other degree-seeking', 1: '732', 2: '2637', 3: '0', 4: '0'}, {0: 'All other graduates enrolled in credit\ncourses', 1: '150', 2: '217', 3: '0', 4: '0'}, {0: 'Total graduate Part-Time Students', 1: '1035', 2: '3623', 3: '0', 4: '0'}], [{0: 'Graduate Students: All', 1: 'Men', 2: 'Women', 3: 'Another Gender', 4: 'Unknown'}, {0: 'Total Graduate Students', 1: '1386', 2: '4,514', 3: '0', 4: '0'}], [{0: 'All Students: Total', 1: 'Men', 2: 'Women', 3: 'Another Gender', 4: 'Unknown'}, {0: 'Total all students', 1: '5,474', 2: '8,839', 3: '0', 4: '0'}]]","<table> <tr> <td> Undergraduate Students: Full-Time </td> <td> Men </td> <td> Women </td> <td> Another Gender </td> <td> Unknown </td> </tr> <tr> <td> Degree-seeking, first-time first-year <br/> students </td> <td> 1375 </td> <td> 2,262 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> Other first-year, degree-seeking </td> <td> 205 </td> <td> 282 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> All other degree-seeking </td> <td> 3,520 </td> <td> 5,383 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> Total degree-seeking </td> <td> 5,100 </td> <td> 7,927 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> All other undergraduates enrolled in credit <br/> courses </td> <td> 23 </td> <td> 21 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> Total undergraduate Full-Time Students </td> <td> 5,123 </td> <td> 7,948 </td> <td> 0 </td> <td> 0 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Undergraduate Students: Part-Time </td> <td> Men </td> <td> Women </td> <td> Another Gender </td> <td> Unknown </td> </tr> <tr> <td> Degree-seeking, first-time first-year <br/> students </td> <td> 16 </td> <td> 33 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> Other first-year, degree-seeking </td> <td> 20 </td> <td> 82 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> All other degree-seeking </td> <td> 279 </td> <td> 531 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> Total degree-seeking </td> <td> 315 </td> <td> 646 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> All other undergraduates enrolled in credit <br/> courses </td> <td> 407 </td> <td> 750 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> Total undergraduate Part-Time Students </td> <td> 722 </td> <td> 1,396 </td> <td> 0 </td> <td> 0 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Undergraduate Students: All </td> <td> Men </td> <td> Women </td> <td> Another Gender </td> <td> Unknown </td> </tr> <tr> <td> Total undergraduate Students </td> <td> 5845 </td> <td> 9,344 </td> <td> 0 </td> <td> 0 </td> </tr> </table><div class=""separator""></div><table> <tr> <td colspan=""5""> Graduate Students: Full-Time </td> </tr> <tr> <td> Degree-seeking, first-time </td> <td> 148 </td> <td> 291 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> All other degree-seeking </td> <td> 190 </td> <td> 592 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> All other graduates enrolled in credit <br/> courses </td> <td> 13 </td> <td> 8 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> Total graduate Full-Time Students </td> <td> 351 </td> <td> 891 </td> <td> 0 </td> <td> 0 </td> </tr> </table><div class=""separator""></div><table> <tr> <td colspan=""5""> Graduate Students: Part-Time </td> </tr> <tr> <td> Degree-seeking, first-time </td> <td> 153 </td> <td> 769 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> All other degree-seeking </td> <td> 732 </td> <td> 2637 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> All other graduates enrolled in credit <br/> courses </td> <td> 150 </td> <td> 217 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> Total graduate Part-Time Students </td> <td> 1035 </td> <td> 3623 </td> <td> 0 </td> <td> 0 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Graduate Students: All </td> <td> Men </td> <td> Women </td> <td> Another Gender </td> <td> Unknown </td> </tr> <tr> <td> Total Graduate Students </td> <td> 1386 </td> <td> 4,514 </td> <td> 0 </td> <td> 0 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> All Students: Total </td> <td> Men </td> <td> Women </td> <td> Another Gender </td> <td> Unknown </td> </tr> <tr> <td> Total all students </td> <td> 5,474 </td> <td> 8,839 </td> <td> 0 </td> <td> 0 </td> </tr> </table>",150136,../data/cds-docs/2024-2025/150136.pdf,2024-2025
C,1,C1,"First-time, first-year students: Provide the number of degree-seeking, first-time, first-year students who","[[{0: 'First-Time, First-Year Student Applicants', 1: 'First-Time, First-Year Student Applicants', 2: 'Total'}, {0: 'Total first-time, first-year men who applied', 1: 'Total first-time, first-year men who applied', 2: '7961'}, {0: 'Total first-time, first-year', 1: 'women who applied', 2: '13132'}, {0: 'Total first-time, first-year', 1: 'another gender who applied', 2: '0'}, {0: 'Total first-time, first-year', 1: 'unknown gender who applied', 2: '0'}], [{0: 'First-Time, First-Year Student Admits', 1: 'First-Time, First-Year Student Admits', 2: 'Total'}, {0: 'Total first-time, first-year men who were admitted', 1: 'Total first-time, first-year men who were admitted', 2: '6705'}, {0: 'Total first-time, first-year', 1: 'women who were admitted', 2: '11329'}, {0: 'Total first-time, first-year', 1: 'another gender who were admitted', 2: '0'}, {0: 'Total first-time, first-year', 1: 'unknown gender who were admitted', 2: '0'}], [{0: 'First-Time, First-Year Student Enrollees by Status', 1: 'First-Time, First-Year Student Enrollees by Status', 2: 'Total'}, {0: 'Total full-time, first-time, first-year men who enrolled', 1: 'Total full-time, first-time, first-year men who enrolled', 2: '1375'}, {0: 'Total part-time, first-time, first-year men who enrolled', 1: 'Total part-time, first-time, first-year men who enrolled', 2: '16'}, {0: 'Total full-time, first-time, first-year women who enrolled', 1: 'Total full-time, first-time, first-year women who enrolled', 2: '2262'}, {0: 'Total part-time, first-time, first-year women who enrolled', 1: 'Total part-time, first-time, first-year women who enrolled', 2: '33'}, {0: 'Total full-time, first-time, first-year another gender who enrolled', 1: 'Total full-time, first-time, first-year another gender who enrolled', 2: '0'}, {0: 'Total part-time, first-time, first-year another', 1: 'gender who enrolled', 2: '0'}, {0: 'Total full-time, first-time, first-year unknown', 1: 'gender who enrolled', 2: '0'}, {0: 'Total part-time, first-time, first-year unknown', 1: 'gender who enrolled', 2: '0'}], [{0: 'First-Time, First-Year Student Applicants', 1: 'First-Time, First-Year Student Applicants', 2: 'Total', 3: 'In-State', 4: 'Out-of-State', 5: 'International'}, {0: 'Total first-time, first-year who applied', 1: 'Total first-time, first-year who applied', 2: '21093', 3: '13010', 4: '7018', 5: '1065'}, {0: 'Total first-time, first-year', 1: 'who were admitted', 2: '18034', 3: '13008', 4: '3961', 5: '1065'}, {0: 'Total first-time, first-year', 1: 'who enrolled', 2: '3686', 3: '3357', 4: '297', 5: '32'}]]","<table> <tr> <td colspan=""2""> First-Time, First-Year Student Applicants </td> <td> Total </td> </tr> <tr> <td colspan=""2""> Total first-time, first-year men who applied </td> <td> 7961 </td> </tr> <tr> <td> Total first-time, first-year </td> <td> women who applied </td> <td> 13132 </td> </tr> <tr> <td> Total first-time, first-year </td> <td> another gender who applied </td> <td> 0 </td> </tr> <tr> <td> Total first-time, first-year </td> <td> unknown gender who applied </td> <td> 0 </td> </tr> </table><div class=""separator""></div><table> <tr> <td colspan=""2""> First-Time, First-Year Student Admits </td> <td> Total </td> </tr> <tr> <td colspan=""2""> Total first-time, first-year men who were admitted </td> <td> 6705 </td> </tr> <tr> <td> Total first-time, first-year </td> <td> women who were admitted </td> <td> 11329 </td> </tr> <tr> <td> Total first-time, first-year </td> <td> another gender who were admitted </td> <td> 0 </td> </tr> <tr> <td> Total first-time, first-year </td> <td> unknown gender who were admitted </td> <td> 0 </td> </tr> </table><div class=""separator""></div><table> <tr> <td colspan=""2""> First-Time, First-Year Student Enrollees by Status </td> <td> Total </td> </tr> <tr> <td colspan=""2""> Total full-time, first-time, first-year men who enrolled </td> <td> 1375 </td> </tr> <tr> <td colspan=""2""> Total part-time, first-time, first-year men who enrolled </td> <td> 16 </td> </tr> <tr> <td colspan=""2""> Total full-time, first-time, first-year women who enrolled </td> <td> 2262 </td> </tr> <tr> <td colspan=""2""> Total part-time, first-time, first-year women who enrolled </td> <td> 33 </td> </tr> <tr> <td colspan=""2""> Total full-time, first-time, first-year another gender who enrolled </td> <td> 0 </td> </tr> <tr> <td> Total part-time, first-time, first-year another </td> <td> gender who enrolled </td> <td> 0 </td> </tr> <tr> <td> Total full-time, first-time, first-year unknown </td> <td> gender who enrolled </td> <td> 0 </td> </tr> <tr> <td> Total part-time, first-time, first-year unknown </td> <td> gender who enrolled </td> <td> 0 </td> </tr> </table><div class=""separator""></div><table> <tr> <td colspan=""2""> First-Time, First-Year Student Applicants </td> <td> Total </td> <td> In-State </td> <td> Out-of-State </td> <td> International </td> </tr> <tr> <td colspan=""2""> Total first-time, first-year who applied </td> <td> 21093 </td> <td> 13010 </td> <td> 7018 </td> <td> 1065 </td> </tr> <tr> <td> Total first-time, first-year </td> <td> who were admitted </td> <td> 18034 </td> <td> 13008 </td> <td> 3961 </td> <td> 1065 </td> </tr> <tr> <td> Total first-time, first-year </td> <td> who enrolled </td> <td> 3686 </td> <td> 3357 </td> <td> 297 </td> <td> 32 </td> </tr> </table>",150136,../data/cds-docs/2024-2025/150136.pdf,2024-2025
C,2,C2,"First-time, first-year wait-listed students","[[{0: 'WAITING LIST', 1: 'TOTAL'}, {0: 'Number of qualified applicants offered a place on waiting list:', 1: ''}, {0: 'Number accepting a place on the waiting list:', 1: ''}, {0: 'Number of wait-listed students admitted:', 1: ''}]]",<table> <tr> <td> WAITING LIST </td> <td> TOTAL </td> </tr> <tr> <td> Number of qualified applicants offered a place on waiting list: </td> <td> </td> </tr> <tr> <td> Number accepting a place on the waiting list: </td> <td> </td> </tr> <tr> <td> Number of wait-listed students admitted: </td> <td> </td> </tr> </table>,150136,../data/cds-docs/2024-2025/150136.pdf,2024-2025
C,5,C5,Distribution of high school units required and/or recommended. Specify the distribution of academic,"[[{0: 'Distribution of high school units', 1: 'Units', 2: 'Units'}, {0: 'Total academic units', 1: '20', 2: '24'}, {0: 'English', 1: '4', 2: '4'}, {0: 'Mathematics', 1: '3', 2: '4'}, {0: 'Science', 1: '3', 2: '3'}, {0: 'Of these, units that must be\nlab', 1: '2', 2: '2'}, {0: 'Foreign language', 1: '', 2: '3'}, {0: 'Social studies', 1: '1', 2: '1'}, {0: 'History', 1: '2', 2: '2'}, {0: 'Academic electives', 1: '7', 2: '7'}, {0: 'Computer Science', 1: '', 2: ''}, {0: 'Visual/Performing Arts', 1: '', 2: ''}, {0: 'Other (specify)', 1: '', 2: ''}]]","<table> <tr> <td> Distribution of high school units </td> <td> Units </td> <td> Units </td> </tr> <tr> <td> Total academic units </td> <td> 20 </td> <td> 24 </td> </tr> <tr> <td> English </td> <td> 4 </td> <td> 4 </td> </tr> <tr> <td> Mathematics </td> <td> 3 </td> <td> 4 </td> </tr> <tr> <td> Science </td> <td> 3 </td> <td> 3 </td> </tr> <tr> <td> Of these, units that must be <br/> lab </td> <td> 2 </td> <td> 2 </td> </tr> <tr> <td> Foreign language </td> <td> </td> <td> 3 </td> </tr> <tr> <td> Social studies </td> <td> 1 </td> <td> 1 </td> </tr> <tr> <td> History </td> <td> 2 </td> <td> 2 </td> </tr> <tr> <td> Academic electives </td> <td> 7 </td> <td> 7 </td> </tr> <tr> <td> Computer Science </td> <td> </td> <td> </td> </tr> <tr> <td> Visual/Performing Arts </td> <td> </td> <td> </td> </tr> <tr> <td> Other (specify) </td> <td> </td> <td> </td> </tr> </table>",150136,../data/cds-docs/2024-2025/150136.pdf,2024-2025
C,7,C7,"Relative importance of each of the following academic and nonacademic factors in your first-time,","[[{0: 'Academic', 1: 'Very Important', 2: 'Important', 3: 'Considered', 4: 'Not Considered'}, {0: 'Rigor of secondary school record', 1: 'x', 2: '', 3: '', 4: ''}, {0: 'Class rank', 1: '', 2: '', 3: '', 4: ''}, {0: 'Academic GPA', 1: 'x', 2: '', 3: '', 4: ''}, {0: 'Standardized test scores', 1: '', 2: '', 3: 'x', 4: ''}, {0: 'Application Essay', 1: '', 2: '', 3: 'x', 4: ''}, {0: 'Recommendation(s)', 1: '', 2: '', 3: 'x', 4: ''}, {0: 'Nonacademic', 1: 'Very Important', 2: 'Important', 3: 'Considered', 4: 'Not Considered'}, {0: 'Interview', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Extracurricular activities', 1: '', 2: '', 3: 'x', 4: ''}, {0: 'Talent/ability', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Character/personal qualities', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'First generation', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Alumni/ae relation', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Geographical residence', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'State residency', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Religious affiliation/commitment', 1: '', 2: '', 3: '', 4: 'x'}, {0: 'Volunteer work', 1: '', 2: '', 3: 'x', 4: ''}, {0: 'Work experience', 1: '', 2: '', 3: 'x', 4: ''}, {0: 'Level of applicant’s interest', 1: '', 2: '', 3: '', 4: 'x'}]]",<table> <tr> <td> Academic </td> <td> Very Important </td> <td> Important </td> <td> Considered </td> <td> Not Considered </td> </tr> <tr> <td> Rigor of secondary school record </td> <td> x </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Class rank </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Academic GPA </td> <td> x </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Standardized test scores </td> <td> </td> <td> </td> <td> x </td> <td> </td> </tr> <tr> <td> Application Essay </td> <td> </td> <td> </td> <td> x </td> <td> </td> </tr> <tr> <td> Recommendation(s) </td> <td> </td> <td> </td> <td> x </td> <td> </td> </tr> <tr> <td> Nonacademic </td> <td> Very Important </td> <td> Important </td> <td> Considered </td> <td> Not Considered </td> </tr> <tr> <td> Interview </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Extracurricular activities </td> <td> </td> <td> </td> <td> x </td> <td> </td> </tr> <tr> <td> Talent/ability </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Character/personal qualities </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> First generation </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Alumni/ae relation </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Geographical residence </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> State residency </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Religious affiliation/commitment </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> <tr> <td> Volunteer work </td> <td> </td> <td> </td> <td> x </td> <td> </td> </tr> <tr> <td> Work experience </td> <td> </td> <td> </td> <td> x </td> <td> </td> </tr> <tr> <td> Level of applicant’s interest </td> <td> </td> <td> </td> <td> </td> <td> x </td> </tr> </table>,150136,../data/cds-docs/2024-2025/150136.pdf,2024-2025
C,8,C8,: SAT and ACT Policies,"[[{0: 'Yes', 1: 'No'}, {0: 'x', 1: ''}], [{0: 'Admission', 1: 'Required to be\nconsidered for\nadmission', 2: 'Required for\nsome', 3: 'Recommended', 4: 'Not required for\nadmission, but\nconsidered if\nsubmitted', 5: 'Not\nconsidered for\nadmission,\neven if\nsubmitted'}, {0: 'SAT or ACT', 1: '', 2: '', 3: '', 4: 'x', 5: ''}, {0: 'ACT Only', 1: '', 2: '', 3: '', 4: 'x', 5: ''}, {0: 'SAT Only', 1: '', 2: '', 3: '', 4: 'x', 5: ''}]]","<table> <tr> <td> Yes </td> <td> No </td> </tr> <tr> <td> x </td> <td> </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Admission </td> <td> Required to be <br/> considered for <br/> admission </td> <td> Required for <br/> some </td> <td> Recommended </td> <td> Not required for <br/> admission, but <br/> considered if <br/> submitted </td> <td> Not <br/> considered for <br/> admission, <br/> even if <br/> submitted </td> </tr> <tr> <td> SAT or ACT </td> <td> </td> <td> </td> <td> </td> <td> x </td> <td> </td> </tr> <tr> <td> ACT Only </td> <td> </td> <td> </td> <td> </td> <td> x </td> <td> </td> </tr> <tr> <td> SAT Only </td> <td> </td> <td> </td> <td> </td> <td> x </td> <td> </td> </tr> </table>",150136,../data/cds-docs/2024-2025/150136.pdf,2024-2025
C,9,C9,"Percent and number of first-time, first-year students enrolled in Fall 2024 who submitted national","[[{0: '37%', 1: '1,372'}, {0: '1%', 1: '37'}], [{0: 'Assessment', 1: '25th Percentile', 2: '50th Percentile', 3: '75th Percentile'}, {0: 'SAT Composite', 1: '1080', 2: '1170', 3: '1240'}, {0: 'SAT Evidence-Based Reading and\nWriting', 1: '550', 2: '590', 3: '640'}, {0: 'SAT Math', 1: '530', 2: '570', 3: '620'}, {0: 'ACT Composite', 1: '20', 2: '23', 3: '24'}, {0: 'ACT Math', 1: '19', 2: '22', 3: '25'}, {0: 'ACT English', 1: '20', 2: '22', 3: '23'}, {0: 'ACT Writing', 1: '', 2: '', 3: ''}, {0: 'ACT Science', 1: '', 2: '', 3: ''}, {0: 'ACT Reading', 1: '', 2: '', 3: ''}], [{0: 'Score Range', 1: 'SAT Evidence\ufffe\nBased Reading\nand Writing', 2: 'SAT Math'}, {0: '700-800', 1: '5.76%', 2: '4.01%'}, {0: '600-699', 1: '41.76%', 2: '32.36%'}, {0: '500-599', 1: '44.53%', 2: '55.25%'}, {0: '400-499', 1: '7.87%', 2: '8.16%'}, {0: '300-399', 1: '0.07%', 2: '0.22%'}, {0: '200-299', 1: '0.00%', 2: '0.00%'}, {0: 'Totals should = 100%', 1: '100.00%', 2: '100.00%'}], [{0: 'Score Range', 1: 'SAT Composite'}, {0: '1400-1600', 1: '2.99%'}, {0: '1200-1399', 1: '35.86%'}, {0: '1000-1199', 1: '55.03%'}, {0: '800-999', 1: '6.05%'}, {0: '600-799', 1: '0.07%'}, {0: '400-599', 1: '0.00%'}, {0: 'Totals should = 100%', 1: '100.00%'}], [{0: 'Score Range', 1: 'ACT Composite', 2: 'ACT English', 3: 'ACT Math', 4: 'ACT Reading', 5: 'ACT Science'}, {0: '30-36', 1: '24.00%', 2: '27.00%', 3: '13.00%', 4: '', 5: ''}, {0: '24-29', 1: '59.00%', 2: '47.00%', 3: '52.00%', 4: '', 5: ''}, {0: '18-23', 1: '16.00%', 2: '24.00%', 3: '31.00%', 4: '', 5: ''}, {0: '12-17', 1: '1.00%', 2: '2.00%', 3: '4.00%', 4: '', 5: ''}, {0: '6-11', 1: '0.00%', 2: '0.00%', 3: '0.00%', 4: '', 5: ''}, {0: 'Below 6', 1: '0.00%', 2: '0.00%', 3: '0.00%', 4: '', 5: ''}, {0: 'Totals should = 100%', 1: '100.00%', 2: '100.00%', 3: '100.00%', 4: '0.00%', 5: '0.00%'}]]","<table> <tr> <td> 37% </td> <td> 1,372 </td> </tr> <tr> <td> 1% </td> <td> 37 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Assessment </td> <td> 25th Percentile </td> <td> 50th Percentile </td> <td> 75th Percentile </td> </tr> <tr> <td> SAT Composite </td> <td> 1080 </td> <td> 1170 </td> <td> 1240 </td> </tr> <tr> <td> SAT Evidence-Based Reading and <br/> Writing </td> <td> 550 </td> <td> 590 </td> <td> 640 </td> </tr> <tr> <td> SAT Math </td> <td> 530 </td> <td> 570 </td> <td> 620 </td> </tr> <tr> <td> ACT Composite </td> <td> 20 </td> <td> 23 </td> <td> 24 </td> </tr> <tr> <td> ACT Math </td> <td> 19 </td> <td> 22 </td> <td> 25 </td> </tr> <tr> <td> ACT English </td> <td> 20 </td> <td> 22 </td> <td> 23 </td> </tr> <tr> <td> ACT Writing </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> ACT Science </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> ACT Reading </td> <td> </td> <td> </td> <td> </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Score Range </td> <td> SAT Evidence￾ <br/> Based Reading <br/> and Writing </td> <td> SAT Math </td> </tr> <tr> <td> 700-800 </td> <td> 5.76% </td> <td> 4.01% </td> </tr> <tr> <td> 600-699 </td> <td> 41.76% </td> <td> 32.36% </td> </tr> <tr> <td> 500-599 </td> <td> 44.53% </td> <td> 55.25% </td> </tr> <tr> <td> 400-499 </td> <td> 7.87% </td> <td> 8.16% </td> </tr> <tr> <td> 300-399 </td> <td> 0.07% </td> <td> 0.22% </td> </tr> <tr> <td> 200-299 </td> <td> 0.00% </td> <td> 0.00% </td> </tr> <tr> <td> Totals should = 100% </td> <td> 100.00% </td> <td> 100.00% </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Score Range </td> <td> SAT Composite </td> </tr> <tr> <td> 1400-1600 </td> <td> 2.99% </td> </tr> <tr> <td> 1200-1399 </td> <td> 35.86% </td> </tr> <tr> <td> 1000-1199 </td> <td> 55.03% </td> </tr> <tr> <td> 800-999 </td> <td> 6.05% </td> </tr> <tr> <td> 600-799 </td> <td> 0.07% </td> </tr> <tr> <td> 400-599 </td> <td> 0.00% </td> </tr> <tr> <td> Totals should = 100% </td> <td> 100.00% </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Score Range </td> <td> ACT Composite </td> <td> ACT English </td> <td> ACT Math </td> <td> ACT Reading </td> <td> ACT Science </td> </tr> <tr> <td> 30-36 </td> <td> 24.00% </td> <td> 27.00% </td> <td> 13.00% </td> <td> </td> <td> </td> </tr> <tr> <td> 24-29 </td> <td> 59.00% </td> <td> 47.00% </td> <td> 52.00% </td> <td> </td> <td> </td> </tr> <tr> <td> 18-23 </td> <td> 16.00% </td> <td> 24.00% </td> <td> 31.00% </td> <td> </td> <td> </td> </tr> <tr> <td> 12-17 </td> <td> 1.00% </td> <td> 2.00% </td> <td> 4.00% </td> <td> </td> <td> </td> </tr> <tr> <td> 6-11 </td> <td> 0.00% </td> <td> 0.00% </td> <td> 0.00% </td> <td> </td> <td> </td> </tr> <tr> <td> Below 6 </td> <td> 0.00% </td> <td> 0.00% </td> <td> 0.00% </td> <td> </td> <td> </td> </tr> <tr> <td> Totals should = 100% </td> <td> 100.00% </td> <td> 100.00% </td> <td> 100.00% </td> <td> 0.00% </td> <td> 0.00% </td> </tr> </table>",150136,../data/cds-docs/2024-2025/150136.pdf,2024-2025
C,10,C10,"Percent of all degree-seeking, first-time, first-year students who had high school class rank within","[[{0: 'Assessment', 1: 'Assessment', 2: 'Percent'}, {0: 'Percent in top tenth of high school graduating class', 1: 'Percent in top tenth of high school graduating class', 2: ''}, {0: 'Percent in top quarter of high school graduating class', 1: 'Percent in top quarter of high school graduating class', 2: ''}, {0: 'Percent in top', 1: 'half of high school graduating class', 2: ''}, {0: 'Percent in bottom half of high school graduating class', 1: 'Percent in bottom half of high school graduating class', 2: ''}, {0: 'Percent in bottom quarter of high school graduating class', 1: 'Percent in bottom quarter of high school graduating class', 2: ''}, {0: 'Percent of total first-time, first-year students who submitted high school\nclass rank:', 1: 'Percent of total first-time, first-year students who submitted high school\nclass rank:', 2: ''}]]","<table> <tr> <td colspan=""2""> Assessment </td> <td> Percent </td> </tr> <tr> <td colspan=""2""> Percent in top tenth of high school graduating class </td> <td> </td> </tr> <tr> <td colspan=""2""> Percent in top quarter of high school graduating class </td> <td> </td> </tr> <tr> <td> Percent in top </td> <td> half of high school graduating class </td> <td> </td> </tr> <tr> <td colspan=""2""> Percent in bottom half of high school graduating class </td> <td> </td> </tr> <tr> <td colspan=""2""> Percent in bottom quarter of high school graduating class </td> <td> </td> </tr> <tr> <td colspan=""2""> Percent of total first-time, first-year students who submitted high school <br/> class rank: </td> <td> </td> </tr> </table>",150136,../data/cds-docs/2024-2025/150136.pdf,2024-2025
