section,table_num,table_code,table_title,table_records,table_html,unitid,file,year
B,1,B1,Institutional Enrollment - Men and Women,"[[{0: '', 1: 'FULL-TIME', 2: 'FULL-TIME', 3: 'FULL-TIME', 4: 'PART-TIME', 5: 'PART-TIME', 6: 'PART-TIME'}, {0: '', 1: 'Men\nWomen Another Gender', 2: 'Men\nWomen Another Gender', 3: 'Men\nWomen Another Gender', 4: 'Men\nWomen Another Gender', 5: 'Men\nWomen Another Gender', 6: 'Men\nWomen Another Gender'}, {0: 'Undergraduates', 1: 'Undergraduates', 2: 'Undergraduates', 3: 'Undergraduates', 4: 'Undergraduates', 5: 'Undergraduates', 6: 'Undergraduates'}, {0: 'Degree-seeking, first-time, first\ufffe\nyear', 1: '980', 2: '931', 3: '', 4: '18', 5: '22', 6: ''}, {0: 'Other first-year, degree-seeking', 1: '235', 2: '218', 3: '', 4: '29', 5: '34', 6: ''}, {0: 'All other degree-seeking', 1: '2,094', 2: '2,172', 3: '', 4: '203', 5: '184', 6: ''}, {0: 'Total degree-seeking', 1: '3,309', 2: '3,321', 3: '0', 4: '250', 5: '240', 6: '0'}, {0: 'All other undergraduates enrolled', 1: '4', 2: '9', 3: '', 4: '765', 5: '911', 6: ''}, {0: 'Total undergraduates', 1: '3,313', 2: '3,330', 3: '0', 4: '1,015', 5: '1,151', 6: '0'}, {0: 'Graduate', 1: 'Graduate', 2: 'Graduate', 3: 'Graduate', 4: 'Graduate', 5: 'Graduate', 6: 'Graduate'}, {0: 'Degree-seeking, first-time', 1: '256', 2: '289', 3: '', 4: '94', 5: '66', 6: ''}, {0: 'All other degree-seeking', 1: '546', 2: '490', 3: '', 4: '346', 5: '346', 6: ''}, {0: 'All other graduates enrolled in', 1: '57', 2: '128', 3: '', 4: '44', 5: '36', 6: ''}, {0: 'Total graduate', 1: '859', 2: '907', 3: '0', 4: '484', 5: '448', 6: '0'}, {0: 'Total all students', 1: '4,172', 2: '4,237', 3: '0', 4: '1,499', 5: '1,599', 6: '0'}]]","<table> <tr> <td rowspan=""2""> </td> <td colspan=""3""> FULL-TIME </td> <td colspan=""3""> PART-TIME </td> </tr> <tr> <td colspan=""3""> Men <br/> Women Another Gender </td> <td colspan=""3""> Men <br/> Women Another Gender </td> </tr> <tr> <td colspan=""7""> Undergraduates </td> </tr> <tr> <td> Degree-seeking, first-time, first￾ <br/> year </td> <td> 980 </td> <td> 931 </td> <td> </td> <td> 18 </td> <td> 22 </td> <td> </td> </tr> <tr> <td> Other first-year, degree-seeking </td> <td> 235 </td> <td> 218 </td> <td> </td> <td> 29 </td> <td> 34 </td> <td> </td> </tr> <tr> <td> All other degree-seeking </td> <td> 2,094 </td> <td> 2,172 </td> <td> </td> <td> 203 </td> <td> 184 </td> <td> </td> </tr> <tr> <td> Total degree-seeking </td> <td> 3,309 </td> <td> 3,321 </td> <td> 0 </td> <td> 250 </td> <td> 240 </td> <td> 0 </td> </tr> <tr> <td> All other undergraduates enrolled </td> <td> 4 </td> <td> 9 </td> <td> </td> <td> 765 </td> <td> 911 </td> <td> </td> </tr> <tr> <td> Total undergraduates </td> <td> 3,313 </td> <td> 3,330 </td> <td> 0 </td> <td> 1,015 </td> <td> 1,151 </td> <td> 0 </td> </tr> <tr> <td colspan=""7""> Graduate </td> </tr> <tr> <td> Degree-seeking, first-time </td> <td> 256 </td> <td> 289 </td> <td> </td> <td> 94 </td> <td> 66 </td> <td> </td> </tr> <tr> <td> All other degree-seeking </td> <td> 546 </td> <td> 490 </td> <td> </td> <td> 346 </td> <td> 346 </td> <td> </td> </tr> <tr> <td> All other graduates enrolled in </td> <td> 57 </td> <td> 128 </td> <td> </td> <td> 44 </td> <td> 36 </td> <td> </td> </tr> <tr> <td> Total graduate </td> <td> 859 </td> <td> 907 </td> <td> 0 </td> <td> 484 </td> <td> 448 </td> <td> 0 </td> </tr> <tr> <td> Total all students </td> <td> 4,172 </td> <td> 4,237 </td> <td> 0 </td> <td> 1,499 </td> <td> 1,599 </td> <td> 0 </td> </tr> </table>",142285,../data/cds-docs/2022-2023/142285.pdf,2022-2023
B,2,B2,Enrollment by Racial/Ethnic Category.,"[[{0: '', 1: 'Degree-Seeking\nFirst-Time\nFirst Year', 2: 'Degree-Seeking\nUndergraduates\n(include first-time\nfirst-year)', 3: 'Total\nUndergraduates (both\ndegree & non-degree\ufffe\nseeking)'}, {0: 'Nonresidents', 1: '167', 2: '344', 3: '366'}, {0: 'Hispanic/Latino', 1: '158', 2: '762', 3: '925'}, {0: 'Black or African American, non-Hispanic', 1: '*', 2: '79', 3: '93'}, {0: 'White, non-Hispanic', 1: '1,431', 2: '5,334', 3: '6,644'}, {0: 'American Indian or Alaska Native, non-Hispanic', 1: '18', 2: '65', 3: '70'}, {0: 'Asian, non-Hispanic', 1: '29', 2: '115', 3: '146'}, {0: 'Native Hawaiian or other Pacific Islander, non-Hispanic', 1: '*', 2: '13', 3: '13'}, {0: 'Two or more races, non-Hispanic', 1: '95', 2: '313', 3: '373'}, {0: 'Race and/or ethnicity unknown', 1: '32', 2: '95', 3: '179'}, {0: 'TOTAL', 1: '1,951', 2: '7,120', 3: '8,809'}]]","<table> <tr> <td> </td> <td> Degree-Seeking <br/> First-Time <br/> First Year </td> <td> Degree-Seeking <br/> Undergraduates <br/> (include first-time <br/> first-year) </td> <td> Total <br/> Undergraduates (both <br/> degree &amp; non-degree￾ <br/> seeking) </td> </tr> <tr> <td> Nonresidents </td> <td> 167 </td> <td> 344 </td> <td> 366 </td> </tr> <tr> <td> Hispanic/Latino </td> <td> 158 </td> <td> 762 </td> <td> 925 </td> </tr> <tr> <td> Black or African American, non-Hispanic </td> <td> * </td> <td> 79 </td> <td> 93 </td> </tr> <tr> <td> White, non-Hispanic </td> <td> 1,431 </td> <td> 5,334 </td> <td> 6,644 </td> </tr> <tr> <td> American Indian or Alaska Native, non-Hispanic </td> <td> 18 </td> <td> 65 </td> <td> 70 </td> </tr> <tr> <td> Asian, non-Hispanic </td> <td> 29 </td> <td> 115 </td> <td> 146 </td> </tr> <tr> <td> Native Hawaiian or other Pacific Islander, non-Hispanic </td> <td> * </td> <td> 13 </td> <td> 13 </td> </tr> <tr> <td> Two or more races, non-Hispanic </td> <td> 95 </td> <td> 313 </td> <td> 373 </td> </tr> <tr> <td> Race and/or ethnicity unknown </td> <td> 32 </td> <td> 95 </td> <td> 179 </td> </tr> <tr> <td> TOTAL </td> <td> 1,951 </td> <td> 7,120 </td> <td> 8,809 </td> </tr> </table>",142285,../data/cds-docs/2022-2023/142285.pdf,2022-2023
B,11,B11,) into four groups:,"[[{0: '', 1: 'Recipients of a\nFederal Pell\nGrant', 2: 'Recipients of a\nSubsidized\nStafford Loan\nwho did not\nreceive a Pell\nGrant', 3: 'Students who did\nnot receive either\na Pell Grant or a\nsubsidized\nStafford Loan', 4: 'Total\n(sum of 3 columns to\nthe left)'}, {0: ""Initial 2016 cohort of first-time, full\ufffe\ntime, bachelor's (or equivalent)\ndegree-seeking undergraduate\nstudents"", 1: '626', 2: '415', 3: '591', 4: '1632'}, {0: 'Of the initial 2016 cohort, how many\ndid not persist and did not graduate\nfor the following reasons:\n• Deceased\n• Permanently Disabled\n• Armed Forces\n• Foreign Aid Service of the Federal\nGovernment\n• Official church missions\n• Report Total Allowable Exclusions', 1: '', 2: '', 3: '2', 4: '2'}, {0: 'Final 2016 cohort, after adjusting for\nallowable exclusions', 1: '626', 2: '415', 3: '589', 4: '1630'}, {0: 'Of the initial 2015 cohort, how many\ncompleted the program in four years\nor less (by Aug. 31, 2020)', 1: '191', 2: '177', 3: '195', 4: '563'}, {0: 'Of the initial 2016 cohort, how many\ncompleted the program in more than\nfour years but in five years or less\n(after Aug. 31, 2020 and by Aug. 31,\n2021)', 1: '118', 2: '64', 3: '206', 4: '388'}]]","<table> <tr> <td> </td> <td> Recipients of a <br/> Federal Pell <br/> Grant </td> <td> Recipients of a <br/> Subsidized <br/> Stafford Loan <br/> who did not <br/> receive a Pell <br/> Grant </td> <td> Students who did <br/> not receive either <br/> a Pell Grant or a <br/> subsidized <br/> Stafford Loan </td> <td> Total <br/> (sum of 3 columns to <br/> the left) </td> </tr> <tr> <td> Initial 2016 cohort of first-time, full￾ <br/> time, bachelor's (or equivalent) <br/> degree-seeking undergraduate <br/> students </td> <td> 626 </td> <td> 415 </td> <td> 591 </td> <td> 1632 </td> </tr> <tr> <td> Of the initial 2016 cohort, how many <br/> did not persist and did not graduate <br/> for the following reasons: <br/> • Deceased <br/> • Permanently Disabled <br/> • Armed Forces <br/> • Foreign Aid Service of the Federal <br/> Government <br/> • Official church missions <br/> • Report Total Allowable Exclusions </td> <td> </td> <td> </td> <td> 2 </td> <td> 2 </td> </tr> <tr> <td> Final 2016 cohort, after adjusting for <br/> allowable exclusions </td> <td> 626 </td> <td> 415 </td> <td> 589 </td> <td> 1630 </td> </tr> <tr> <td> Of the initial 2015 cohort, how many <br/> completed the program in four years <br/> or less (by Aug. 31, 2020) </td> <td> 191 </td> <td> 177 </td> <td> 195 </td> <td> 563 </td> </tr> <tr> <td> Of the initial 2016 cohort, how many <br/> completed the program in more than <br/> four years but in five years or less <br/> (after Aug. 31, 2020 and by Aug. 31, <br/> 2021) </td> <td> 118 </td> <td> 64 </td> <td> 206 </td> <td> 388 </td> </tr> </table>",142285,../data/cds-docs/2022-2023/142285.pdf,2022-2023
C,1,C1,"First-time, first-year students: Provide the number of degree-seeking, first-time, first-year students who applied,","[[{0: 'Total first-time, first-year men who applied', 1: 'Total first-time, first-year men who applied', 2: '6,821'}, {0: 'Total first-time, first-year', 1: 'women who applied', 2: '6,572'}], [{0: 'Total first-time, first-year men who were admitted', 1: 'Total first-time, first-year men who were admitted', 2: '4,787'}, {0: 'Total first-time, first-year', 1: 'women who were admitted', 2: '5,104'}], [{0: 'Total full-time, first-time, first-year men who enrolled', 1: '980'}, {0: 'Total part-time, first-time, first-year men who enrolled', 1: '18'}], [{0: 'Total full-time, first-time, first-year women who enrolled', 1: '931'}, {0: 'Total part-time, first-time, first-year women who enrolled', 1: '22'}]]","<table> <tr> <td colspan=""2""> Total first-time, first-year men who applied </td> <td> 6,821 </td> </tr> <tr> <td> Total first-time, first-year </td> <td> women who applied </td> <td> 6,572 </td> </tr> </table><div class=""separator""></div><table> <tr> <td colspan=""2""> Total first-time, first-year men who were admitted </td> <td> 4,787 </td> </tr> <tr> <td> Total first-time, first-year </td> <td> women who were admitted </td> <td> 5,104 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Total full-time, first-time, first-year men who enrolled </td> <td> 980 </td> </tr> <tr> <td> Total part-time, first-time, first-year men who enrolled </td> <td> 18 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> Total full-time, first-time, first-year women who enrolled </td> <td> 931 </td> </tr> <tr> <td> Total part-time, first-time, first-year women who enrolled </td> <td> 22 </td> </tr> </table>",142285,../data/cds-docs/2022-2023/142285.pdf,2022-2023
C,2,C2,"First-time, first-year wait-listed students","[[{0: 'WAITING LIST', 1: 'WAITING LIST', 2: 'TOTAL'}, {0: 'Number of qualified applicants offered a place on waiting list:', 1: 'Number of qualified applicants offered a place on waiting list:', 2: ''}, {0: 'Number accepting a place on the waiting', 1: 'list:', 2: ''}, {0: 'Number of wait-listed students admitted:', 1: 'Number of wait-listed students admitted:', 2: ''}]]","<table> <tr> <td colspan=""2""> WAITING LIST </td> <td> TOTAL </td> </tr> <tr> <td colspan=""2""> Number of qualified applicants offered a place on waiting list: </td> <td> </td> </tr> <tr> <td> Number accepting a place on the waiting </td> <td> list: </td> <td> </td> </tr> <tr> <td colspan=""2""> Number of wait-listed students admitted: </td> <td> </td> </tr> </table>",142285,../data/cds-docs/2022-2023/142285.pdf,2022-2023
C,8,C8,: SAT and ACT Policies,"[[{0: 'Yes', 1: 'No'}, {0: 'x', 1: ''}]]",<table> <tr> <td> Yes </td> <td> No </td> </tr> <tr> <td> x </td> <td> </td> </tr> </table>,142285,../data/cds-docs/2022-2023/142285.pdf,2022-2023
C,10,C10,"Percent of all degree-seeking, first-time, first-year students who had high school class rank within each of","[[{0: 'Assessment', 1: 'Assessment', 2: 'Percent'}, {0: 'Percent in top tenth of high school graduating class', 1: 'Percent in top tenth of high school graduating class', 2: '17%'}, {0: 'Percent in top', 1: 'quarter of high school graduating class', 2: '40%'}, {0: 'Percent in top', 1: 'half of high school graduating class', 2: '70%'}, {0: 'Percent in bottom half of high school graduating class', 1: 'Percent in bottom half of high school graduating class', 2: '30%'}, {0: 'Percent in bottom quarter of high school graduating class', 1: 'Percent in bottom quarter of high school graduating class', 2: '8%'}, {0: 'Percent of total first-time, first-year students who submitted high school class\nrank:', 1: 'Percent of total first-time, first-year students who submitted high school class\nrank:', 2: '59.1'}]]","<table> <tr> <td colspan=""2""> Assessment </td> <td> Percent </td> </tr> <tr> <td colspan=""2""> Percent in top tenth of high school graduating class </td> <td> 17% </td> </tr> <tr> <td> Percent in top </td> <td> quarter of high school graduating class </td> <td> 40% </td> </tr> <tr> <td> Percent in top </td> <td> half of high school graduating class </td> <td> 70% </td> </tr> <tr> <td colspan=""2""> Percent in bottom half of high school graduating class </td> <td> 30% </td> </tr> <tr> <td colspan=""2""> Percent in bottom quarter of high school graduating class </td> <td> 8% </td> </tr> <tr> <td colspan=""2""> Percent of total first-time, first-year students who submitted high school class <br/> rank: </td> <td> 59.1 </td> </tr> </table>",142285,../data/cds-docs/2022-2023/142285.pdf,2022-2023
C,11,C11,"Percentage of all enrolled, degree-seeking, first-time, first-year students who had high school grade-point","[[{0: 'Score Range', 1: 'Percent'}, {0: 'Percent who had GPA of 4.0', 1: '7.4%'}]]",<table> <tr> <td> Score Range </td> <td> Percent </td> </tr> <tr> <td> Percent who had GPA of 4.0 </td> <td> 7.4% </td> </tr> </table>,142285,../data/cds-docs/2022-2023/142285.pdf,2022-2023
C,14,C14,Application closing date,"[[{0: '', 1: 'Date'}, {0: 'Application closing date (fall)', 1: ''}, {0: 'Priority Date', 1: ''}]]",<table> <tr> <td> </td> <td> Date </td> </tr> <tr> <td> Application closing date (fall) </td> <td> </td> </tr> <tr> <td> Priority Date </td> <td> </td> </tr> </table>,142285,../data/cds-docs/2022-2023/142285.pdf,2022-2023
D,2,D2,"Provide the number of students who applied, were admitted, and enrolled as degree-seeking transfer","[[{0: '', 1: 'Applicants', 2: 'Admitted', 3: 'Enrolled'}, {0: 'Men', 1: '851', 2: '459', 3: '264'}, {0: 'Women', 1: '760', 2: '462', 3: '252'}, {0: 'Another Gender', 1: '', 2: '', 3: ''}, {0: 'Total', 1: '1,611', 2: '921', 3: '516'}]]","<table> <tr> <td> </td> <td> Applicants </td> <td> Admitted </td> <td> Enrolled </td> </tr> <tr> <td> Men </td> <td> 851 </td> <td> 459 </td> <td> 264 </td> </tr> <tr> <td> Women </td> <td> 760 </td> <td> 462 </td> <td> 252 </td> </tr> <tr> <td> Another Gender </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Total </td> <td> 1,611 </td> <td> 921 </td> <td> 516 </td> </tr> </table>",142285,../data/cds-docs/2022-2023/142285.pdf,2022-2023
